,TIMESTAMP,BVP,ACC_X,ACC_Y,ACC_Z,TEMP,EDA,HR,IBI,Sleep_Stage
47307,1739.171875,-12.49,-57.0,-20.0,27.0,35.31,0.229597,81.95,0.71875,1
47308,1739.1875,-14.45,-57.0,-20.0,27.0,35.31,0.229597,81.95,0.71875,1
47309,1739.203125,-16.05,-57.0,-20.0,27.0,35.31,0.229597,81.95,0.71875,1
47310,1739.21875,-16.95,-56.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47311,1739.234375,-16.92,-56.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47312,1739.25,-15.97,-56.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47313,1739.265625,-14.33,-56.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47314,1739.28125,-12.28,-57.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47315,1739.296875,-10.08,-57.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47316,1739.3125,-7.82,-57.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47317,1739.328125,-5.46,-57.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47318,1739.34375,-2.91,-57.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47319,1739.359375,-0.17,-57.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47320,1739.375,2.67,-57.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47321,1739.390625,5.44,-57.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47322,1739.40625,7.95,-56.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47323,1739.421875,10.05,-56.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47324,1739.4375,11.63,-57.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47325,1739.453125,12.64,-57.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47326,1739.46875,13.05,-57.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47327,1739.484375,12.93,-57.0,-20.0,27.0,35.31,0.225754,81.95,0.734375,1
47328,1739.5,12.41,-57.0,-19.0,27.0,35.31,0.230879,81.95,0.734375,1
47329,1739.515625,11.7,-57.0,-19.0,27.0,35.31,0.230879,81.95,0.734375,1
47330,1739.53125,11.0,-56.0,-19.0,27.0,35.31,0.230879,81.95,0.734375,1
47331,1739.546875,10.43,-56.0,-19.0,27.0,35.31,0.230879,81.95,0.734375,1
47332,1739.5625,9.99,-56.0,-20.0,27.0,35.31,0.230879,81.95,0.734375,1
47333,1739.578125,9.59,-56.0,-20.0,27.0,35.31,0.230879,81.95,0.734375,1
47334,1739.59375,9.14,-56.0,-20.0,27.0,35.31,0.230879,81.95,0.734375,1
47335,1739.609375,8.56,-56.0,-20.0,27.0,35.31,0.230879,81.95,0.734375,1
47336,1739.625,7.85,-56.0,-20.0,27.0,35.31,0.230879,81.95,0.734375,1
47337,1739.640625,7.03,-56.0,-20.0,27.0,35.31,0.230879,81.95,0.734375,1
47338,1739.65625,6.13,-56.0,-20.0,27.0,35.31,0.230879,81.95,0.734375,1
47339,1739.671875,5.17,-56.0,-20.0,27.0,35.31,0.230879,81.95,0.734375,1
47340,1739.6875,4.19,-56.0,-20.0,27.0,35.31,0.230879,81.95,0.734375,1
47341,1739.703125,3.24,-56.0,-20.0,27.0,35.31,0.230879,81.95,0.734375,1
47342,1739.71875,2.36,-56.0,-20.0,27.0,35.31,0.230879,81.95,0.734375,1
47343,1739.734375,1.54,-56.0,-20.0,27.0,35.31,0.230879,81.95,0.734375,1
47344,1739.75,0.75,-57.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47345,1739.765625,-0.11,-57.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47346,1739.78125,-1.09,-57.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47347,1739.796875,-2.22,-57.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47348,1739.8125,-3.46,-56.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47349,1739.828125,-4.72,-56.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47350,1739.84375,-5.96,-57.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47351,1739.859375,-7.19,-57.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47352,1739.875,-8.43,-57.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47353,1739.890625,-9.74,-57.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47354,1739.90625,-11.13,-56.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47355,1739.921875,-12.62,-56.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47356,1739.9375,-14.13,-57.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47357,1739.953125,-15.55,-57.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47358,1739.96875,-16.74,-57.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47359,1739.984375,-17.51,-57.0,-20.0,27.0,35.31,0.229597,81.95,0.734375,1
47360,1740.0,-17.73,-56.0,-20.0,27.0,35.34,0.230879,81.97,0.78125,1
47361,1740.015625,-17.3,-56.0,-20.0,27.0,35.34,0.230879,81.97,0.78125,1
47362,1740.03125,-16.26,-57.0,-20.0,27.0,35.34,0.230879,81.97,0.78125,1
47363,1740.046875,-14.71,-57.0,-20.0,27.0,35.34,0.230879,81.97,0.78125,1
47364,1740.0625,-12.76,-56.0,-20.0,27.0,35.34,0.230879,81.97,0.78125,1
47365,1740.078125,-10.52,-56.0,-20.0,27.0,35.34,0.230879,81.97,0.78125,1
47366,1740.09375,-8.04,-56.0,-20.0,27.0,35.34,0.230879,81.97,0.78125,1
47367,1740.109375,-5.38,-56.0,-20.0,27.0,35.34,0.230879,81.97,0.78125,1
47368,1740.125,-2.59,-56.0,-20.0,28.0,35.34,0.230879,81.97,0.78125,1
47369,1740.140625,0.22,-56.0,-20.0,28.0,35.34,0.230879,81.97,0.78125,1
47370,1740.15625,2.9,-56.0,-20.0,27.0,35.34,0.230879,81.97,0.78125,1
47371,1740.171875,5.28,-56.0,-20.0,27.0,35.34,0.230879,81.97,0.78125,1
47372,1740.1875,7.24,-56.0,-20.0,27.0,35.34,0.230879,81.97,0.78125,1
47373,1740.203125,8.7,-56.0,-20.0,27.0,35.34,0.230879,81.97,0.78125,1
47374,1740.21875,9.67,-56.0,-20.0,27.0,35.34,0.230879,81.97,0.78125,1
47375,1740.234375,10.22,-56.0,-20.0,27.0,35.34,0.230879,81.97,0.78125,1
47376,1740.25,10.46,-56.0,-20.0,27.0,35.34,0.229597,81.97,0.78125,1
47377,1740.265625,10.51,-56.0,-20.0,27.0,35.34,0.229597,81.97,0.78125,1
47378,1740.28125,10.43,-56.0,-19.0,27.0,35.34,0.229597,81.97,0.78125,1
47379,1740.296875,10.23,-56.0,-19.0,27.0,35.34,0.229597,81.97,0.78125,1
47380,1740.3125,9.88,-57.0,-19.0,27.0,35.34,0.229597,81.97,0.78125,1
47381,1740.328125,9.36,-57.0,-19.0,27.0,35.34,0.229597,81.97,0.78125,1
47382,1740.34375,8.68,-57.0,-20.0,27.0,35.34,0.229597,81.97,0.78125,1
47383,1740.359375,7.93,-57.0,-20.0,27.0,35.34,0.229597,81.97,0.78125,1
47384,1740.375,7.21,-57.0,-20.0,27.0,35.34,0.229597,81.97,0.78125,1
47385,1740.390625,6.6,-57.0,-20.0,27.0,35.34,0.229597,81.97,0.78125,1
47386,1740.40625,6.11,-56.0,-20.0,27.0,35.34,0.229597,81.97,0.78125,1
47387,1740.421875,5.7,-56.0,-20.0,27.0,35.34,0.229597,81.97,0.78125,1
47388,1740.4375,5.3,-56.0,-20.0,27.0,35.34,0.229597,81.97,0.78125,1
47389,1740.453125,4.81,-56.0,-20.0,27.0,35.34,0.229597,81.97,0.78125,1
47390,1740.46875,4.17,-56.0,-20.0,27.0,35.34,0.229597,81.97,0.78125,1
47391,1740.484375,3.36,-56.0,-20.0,27.0,35.34,0.229597,81.97,0.78125,1
47392,1740.5,2.37,-57.0,-20.0,27.0,35.34,0.228316,81.97,0.78125,1
47393,1740.515625,1.2,-57.0,-20.0,27.0,35.34,0.228316,81.97,0.78125,1
47394,1740.53125,-0.11,-57.0,-20.0,27.0,35.34,0.228316,81.97,0.78125,1
47395,1740.546875,-1.5,-57.0,-20.0,27.0,35.34,0.228316,81.97,0.78125,1
47396,1740.5625,-2.89,-56.0,-20.0,27.0,35.34,0.228316,81.97,0.78125,1
47397,1740.578125,-4.17,-56.0,-20.0,27.0,35.34,0.228316,81.97,0.78125,1
47398,1740.59375,-5.27,-56.0,-20.0,27.0,35.34,0.228316,81.97,0.78125,1
47399,1740.609375,-6.22,-56.0,-20.0,27.0,35.34,0.228316,81.97,0.78125,1
47400,1740.625,-7.12,-56.0,-20.0,27.0,35.34,0.228316,81.97,0.78125,1
47401,1740.640625,-8.16,-56.0,-20.0,27.0,35.34,0.228316,81.97,0.78125,1
47402,1740.65625,-9.47,-56.0,-20.0,27.0,35.34,0.228316,81.97,0.78125,1
47403,1740.671875,-11.09,-56.0,-20.0,27.0,35.34,0.228316,81.97,0.78125,1
47404,1740.6875,-12.8,-56.0,-20.0,27.0,35.34,0.228316,81.97,0.78125,1
47405,1740.703125,-14.25,-56.0,-20.0,27.0,35.34,0.228316,81.97,0.78125,1
47406,1740.71875,-15.01,-56.0,-20.0,27.0,35.34,0.228316,81.97,0.71875,1
47407,1740.734375,-14.78,-56.0,-20.0,27.0,35.34,0.228316,81.97,0.71875,1
47408,1740.75,-13.51,-57.0,-20.0,27.0,35.34,0.228316,81.97,0.71875,1
47409,1740.765625,-11.4,-57.0,-20.0,27.0,35.34,0.228316,81.97,0.71875,1
47410,1740.78125,-8.85,-57.0,-20.0,27.0,35.34,0.228316,81.97,0.71875,1
47411,1740.796875,-6.2,-57.0,-20.0,27.0,35.34,0.228316,81.97,0.71875,1
47412,1740.8125,-3.69,-57.0,-20.0,27.0,35.34,0.228316,81.97,0.71875,1
47413,1740.828125,-1.33,-57.0,-20.0,27.0,35.34,0.228316,81.97,0.71875,1
47414,1740.84375,0.96,-56.0,-20.0,27.0,35.34,0.228316,81.97,0.71875,1
47415,1740.859375,3.24,-56.0,-20.0,27.0,35.34,0.228316,81.97,0.71875,1
47416,1740.875,5.51,-56.0,-19.0,27.0,35.34,0.228316,81.97,0.71875,1
47417,1740.890625,7.67,-56.0,-19.0,27.0,35.34,0.228316,81.97,0.71875,1
47418,1740.90625,9.56,-57.0,-19.0,27.0,35.34,0.228316,81.97,0.71875,1
47419,1740.921875,11.08,-57.0,-19.0,27.0,35.34,0.228316,81.97,0.71875,1
47420,1740.9375,12.21,-57.0,-20.0,27.0,35.34,0.228316,81.97,0.71875,1
47421,1740.953125,12.98,-57.0,-20.0,27.0,35.34,0.228316,81.97,0.71875,1
47422,1740.96875,13.45,-57.0,-20.0,26.0,35.34,0.228316,81.97,0.71875,1
47423,1740.984375,13.6,-57.0,-20.0,26.0,35.34,0.228316,81.97,0.71875,1
47424,1741.0,13.4,-57.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47425,1741.015625,12.83,-57.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47426,1741.03125,11.94,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47427,1741.046875,10.92,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47428,1741.0625,9.99,-57.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47429,1741.078125,9.35,-57.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47430,1741.09375,9.04,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47431,1741.109375,8.94,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47432,1741.125,8.83,-56.0,-19.0,27.0,35.33,0.229597,81.98,0.71875,1
47433,1741.140625,8.48,-56.0,-19.0,27.0,35.33,0.229597,81.98,0.71875,1
47434,1741.15625,7.8,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47435,1741.171875,6.79,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47436,1741.1875,5.56,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47437,1741.203125,4.19,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47438,1741.21875,2.72,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47439,1741.234375,1.16,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47440,1741.25,-0.5,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47441,1741.265625,-2.17,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47442,1741.28125,-3.74,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47443,1741.296875,-5.13,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47444,1741.3125,-6.28,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47445,1741.328125,-7.31,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47446,1741.34375,-8.34,-57.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47447,1741.359375,-9.55,-57.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47448,1741.375,-10.99,-57.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47449,1741.390625,-12.65,-57.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47450,1741.40625,-14.38,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47451,1741.421875,-15.96,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47452,1741.4375,-17.11,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.71875,1
47453,1741.453125,-17.59,-56.0,-20.0,27.0,35.33,0.229597,81.98,0.734375,1
47454,1741.46875,-17.22,-57.0,-20.0,27.0,35.33,0.229597,81.98,0.734375,1
47455,1741.484375,-15.96,-57.0,-20.0,27.0,35.33,0.229597,81.98,0.734375,1
47456,1741.5,-13.95,-57.0,-20.0,27.0,35.33,0.236003,81.98,0.734375,1
47457,1741.515625,-11.43,-57.0,-20.0,27.0,35.33,0.236003,81.98,0.734375,1
47458,1741.53125,-8.7,-56.0,-20.0,27.0,35.33,0.236003,81.98,0.734375,1
47459,1741.546875,-5.96,-56.0,-20.0,27.0,35.33,0.236003,81.98,0.734375,1
47460,1741.5625,-3.32,-56.0,-20.0,27.0,35.33,0.236003,81.98,0.734375,1
47461,1741.578125,-0.7,-56.0,-20.0,27.0,35.33,0.236003,81.98,0.734375,1
47462,1741.59375,1.98,-56.0,-19.0,27.0,35.33,0.236003,81.98,0.734375,1
47463,1741.609375,4.79,-56.0,-19.0,27.0,35.33,0.236003,81.98,0.734375,1
47464,1741.625,7.64,-57.0,-20.0,27.0,35.33,0.236003,81.98,0.734375,1
47465,1741.640625,10.37,-57.0,-20.0,27.0,35.33,0.236003,81.98,0.734375,1
47466,1741.65625,12.74,-56.0,-19.0,27.0,35.33,0.236003,81.98,0.734375,1
47467,1741.671875,14.59,-56.0,-19.0,27.0,35.33,0.236003,81.98,0.734375,1
47468,1741.6875,15.83,-56.0,-20.0,27.0,35.33,0.236003,81.98,0.734375,1
47469,1741.703125,16.44,-56.0,-20.0,27.0,35.33,0.236003,81.98,0.734375,1
47470,1741.71875,16.47,-56.0,-20.0,27.0,35.33,0.236003,81.98,0.734375,1
47471,1741.734375,15.98,-56.0,-20.0,27.0,35.33,0.236003,81.98,0.734375,1
47472,1741.75,15.04,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47473,1741.765625,13.78,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47474,1741.78125,12.38,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47475,1741.796875,10.99,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47476,1741.8125,9.77,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47477,1741.828125,8.78,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47478,1741.84375,8.0,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47479,1741.859375,7.34,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47480,1741.875,6.69,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47481,1741.890625,5.94,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47482,1741.90625,5.02,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47483,1741.921875,3.9,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47484,1741.9375,2.6,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47485,1741.953125,1.21,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47486,1741.96875,-0.21,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47487,1741.984375,-1.56,-56.0,-20.0,27.0,35.33,0.227035,81.98,0.734375,1
47488,1742.0,-2.78,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.734375,1
47489,1742.015625,-3.85,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.734375,1
47490,1742.03125,-4.8,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.734375,1
47491,1742.046875,-5.66,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.734375,1
47492,1742.0625,-6.49,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.734375,1
47493,1742.078125,-7.36,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.734375,1
47494,1742.09375,-8.34,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.734375,1
47495,1742.109375,-9.53,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.734375,1
47496,1742.125,-10.96,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.734375,1
47497,1742.140625,-12.63,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.734375,1
47498,1742.15625,-14.45,-57.0,-19.0,27.0,35.33,0.228316,82.0,0.734375,1
47499,1742.171875,-16.26,-57.0,-19.0,27.0,35.33,0.228316,82.0,0.734375,1
47500,1742.1875,-17.79,-56.0,-19.0,27.0,35.33,0.228316,82.0,0.734375,1
47501,1742.203125,-18.79,-56.0,-19.0,27.0,35.33,0.228316,82.0,0.734375,1
47502,1742.21875,-19.06,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.765625,1
47503,1742.234375,-18.5,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.765625,1
47504,1742.25,-17.18,-57.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47505,1742.265625,-15.3,-57.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47506,1742.28125,-13.08,-56.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47507,1742.296875,-10.69,-56.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47508,1742.3125,-8.21,-56.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47509,1742.328125,-5.65,-56.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47510,1742.34375,-3.0,-56.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47511,1742.359375,-0.34,-56.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47512,1742.375,2.2,-56.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47513,1742.390625,4.49,-56.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47514,1742.40625,6.44,-57.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47515,1742.421875,8.06,-57.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47516,1742.4375,9.38,-57.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47517,1742.453125,10.44,-57.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47518,1742.46875,11.2,-56.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47519,1742.484375,11.62,-56.0,-20.0,27.0,35.33,0.229597,82.0,0.765625,1
47520,1742.5,11.67,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.765625,1
47521,1742.515625,11.42,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.765625,1
47522,1742.53125,10.99,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.765625,1
47523,1742.546875,10.53,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.765625,1
47524,1742.5625,10.12,-56.0,-19.0,27.0,35.33,0.228316,82.0,0.765625,1
47525,1742.578125,9.77,-56.0,-19.0,27.0,35.33,0.228316,82.0,0.765625,1
47526,1742.59375,9.41,-57.0,-19.0,27.0,35.33,0.228316,82.0,0.765625,1
47527,1742.609375,8.95,-57.0,-19.0,27.0,35.33,0.228316,82.0,0.765625,1
47528,1742.625,8.33,-56.0,-19.0,27.0,35.33,0.228316,82.0,0.765625,1
47529,1742.640625,7.53,-56.0,-19.0,27.0,35.33,0.228316,82.0,0.765625,1
47530,1742.65625,6.57,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.765625,1
47531,1742.671875,5.52,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.765625,1
47532,1742.6875,4.48,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.765625,1
47533,1742.703125,3.54,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.765625,1
47534,1742.71875,2.78,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.765625,1
47535,1742.734375,2.15,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.765625,1
47536,1742.75,1.56,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.765625,1
47537,1742.765625,0.85,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.765625,1
47538,1742.78125,-0.13,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.765625,1
47539,1742.796875,-1.42,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.765625,1
47540,1742.8125,-2.97,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.765625,1
47541,1742.828125,-4.66,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.765625,1
47542,1742.84375,-6.41,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.765625,1
47543,1742.859375,-8.18,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.765625,1
47544,1742.875,-9.94,-56.0,-19.0,27.0,35.33,0.230879,82.0,0.765625,1
47545,1742.890625,-11.66,-56.0,-19.0,27.0,35.33,0.230879,82.0,0.765625,1
47546,1742.90625,-13.18,-56.0,-19.0,27.0,35.33,0.230879,82.0,0.765625,1
47547,1742.921875,-14.26,-56.0,-19.0,27.0,35.33,0.230879,82.0,0.765625,1
47548,1742.9375,-14.64,-56.0,-19.0,27.0,35.33,0.230879,82.0,0.71875,1
47549,1742.953125,-14.17,-56.0,-19.0,27.0,35.33,0.230879,82.0,0.71875,1
47550,1742.96875,-12.84,-57.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47551,1742.984375,-10.81,-57.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47552,1743.0,-8.31,-56.0,-20.0,27.0,35.33,0.227035,82.0,0.71875,1
47553,1743.015625,-5.56,-56.0,-20.0,27.0,35.33,0.227035,82.0,0.71875,1
47554,1743.03125,-2.69,-56.0,-20.0,27.0,35.33,0.227035,82.0,0.71875,1
47555,1743.046875,0.2,-56.0,-20.0,27.0,35.33,0.227035,82.0,0.71875,1
47556,1743.0625,3.07,-56.0,-20.0,27.0,35.33,0.227035,82.0,0.71875,1
47557,1743.078125,5.84,-56.0,-20.0,27.0,35.33,0.227035,82.0,0.71875,1
47558,1743.09375,8.39,-56.0,-20.0,27.0,35.33,0.227035,82.0,0.71875,1
47559,1743.109375,10.61,-56.0,-20.0,27.0,35.33,0.227035,82.0,0.71875,1
47560,1743.125,12.39,-57.0,-20.0,27.0,35.33,0.227035,82.0,0.71875,1
47561,1743.140625,13.67,-57.0,-20.0,27.0,35.33,0.227035,82.0,0.71875,1
47562,1743.15625,14.44,-57.0,-19.0,27.0,35.33,0.227035,82.0,0.71875,1
47563,1743.171875,14.71,-57.0,-19.0,27.0,35.33,0.227035,82.0,0.71875,1
47564,1743.1875,14.54,-57.0,-19.0,27.0,35.33,0.227035,82.0,0.71875,1
47565,1743.203125,14.01,-57.0,-19.0,27.0,35.33,0.227035,82.0,0.71875,1
47566,1743.21875,13.24,-56.0,-19.0,27.0,35.33,0.227035,82.0,0.71875,1
47567,1743.234375,12.34,-56.0,-19.0,27.0,35.33,0.227035,82.0,0.71875,1
47568,1743.25,11.42,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47569,1743.265625,10.54,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47570,1743.28125,9.75,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47571,1743.296875,9.07,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47572,1743.3125,8.5,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47573,1743.328125,7.97,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47574,1743.34375,7.42,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47575,1743.359375,6.73,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47576,1743.375,5.79,-57.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47577,1743.390625,4.55,-57.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47578,1743.40625,3.04,-57.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47579,1743.421875,1.4,-57.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47580,1743.4375,-0.2,-57.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47581,1743.453125,-1.64,-57.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47582,1743.46875,-2.86,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47583,1743.484375,-3.95,-56.0,-20.0,27.0,35.33,0.230879,82.0,0.71875,1
47584,1743.5,-5.04,-56.0,-19.0,27.0,35.33,0.228316,82.0,0.71875,1
47585,1743.515625,-6.26,-56.0,-19.0,27.0,35.33,0.228316,82.0,0.71875,1
47586,1743.53125,-7.66,-57.0,-19.0,27.0,35.33,0.228316,82.0,0.71875,1
47587,1743.546875,-9.21,-57.0,-19.0,27.0,35.33,0.228316,82.0,0.71875,1
47588,1743.5625,-10.84,-57.0,-19.0,27.0,35.33,0.228316,82.0,0.71875,1
47589,1743.578125,-12.46,-57.0,-19.0,27.0,35.33,0.228316,82.0,0.71875,1
47590,1743.59375,-14.02,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.71875,1
47591,1743.609375,-15.49,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.71875,1
47592,1743.625,-16.79,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.71875,1
47593,1743.640625,-17.77,-57.0,-20.0,27.0,35.33,0.228316,82.0,0.71875,1
47594,1743.65625,-18.23,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.71875,1
47595,1743.671875,-17.97,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.71875,1
47596,1743.6875,-16.89,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.71875,1
47597,1743.703125,-15.0,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.71875,1
47598,1743.71875,-12.49,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.71875,1
47599,1743.734375,-9.61,-56.0,-20.0,27.0,35.33,0.228316,82.0,0.71875,1
47600,1743.75,-6.6,-56.0,-19.0,27.0,35.33,0.230879,82.0,0.71875,1
