,TIMESTAMP,BVP,ACC_X,ACC_Y,ACC_Z,TEMP,EDA,HR,IBI,Sleep_Stage
56067,15876.046875,-11.07,-28.0,2.0,59.0,32.25,0.34848,67.72,0.796875,0
56068,15876.0625,-13.29,-28.0,2.0,59.0,32.25,0.34848,67.72,0.796875,0
56069,15876.078125,-15.73,-28.0,2.0,59.0,32.25,0.34848,67.72,0.796875,0
56070,15876.09375,-18.2,-28.0,2.0,59.0,32.25,0.34848,67.72,0.796875,0
56071,15876.109375,-20.45,-28.0,2.0,59.0,32.25,0.34848,67.72,0.796875,0
56072,15876.125,-22.31,-28.0,2.0,59.0,32.25,0.34848,67.72,0.796875,0
56073,15876.140625,-23.68,-28.0,2.0,59.0,32.25,0.34848,67.72,0.796875,0
56074,15876.15625,-24.61,-28.0,2.0,59.0,32.25,0.34848,67.72,0.796875,0
56075,15876.171875,-25.3,-28.0,2.0,59.0,32.25,0.34848,67.72,0.796875,0
56076,15876.1875,-26.06,-28.0,2.0,59.0,32.25,0.34848,67.72,0.796875,0
56077,15876.203125,-27.25,-28.0,2.0,59.0,32.25,0.34848,67.72,0.796875,0
56078,15876.21875,-29.15,-28.0,2.0,59.0,32.25,0.34848,67.72,0.796875,0
56079,15876.234375,-31.8,-28.0,2.0,59.0,32.25,0.34848,67.72,0.796875,0
56080,15876.25,-34.84,-27.0,2.0,59.0,32.25,0.34848,67.72,0.796875,0
56081,15876.265625,-37.4,-27.0,2.0,59.0,32.25,0.34848,67.72,0.796875,0
56082,15876.28125,-38.33,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56083,15876.296875,-36.46,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56084,15876.3125,-31.09,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56085,15876.328125,-22.31,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56086,15876.34375,-11.1,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56087,15876.359375,1.04,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56088,15876.375,12.43,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56089,15876.390625,21.8,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56090,15876.40625,28.51,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56091,15876.421875,32.61,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56092,15876.4375,34.55,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56093,15876.453125,34.95,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56094,15876.46875,34.33,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56095,15876.484375,33.12,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56096,15876.5,31.64,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56097,15876.515625,30.12,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56098,15876.53125,28.76,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56099,15876.546875,27.6,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56100,15876.5625,26.6,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56101,15876.578125,25.63,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56102,15876.59375,24.56,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56103,15876.609375,23.33,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56104,15876.625,21.96,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56105,15876.640625,20.57,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56106,15876.65625,19.29,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56107,15876.671875,18.25,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56108,15876.6875,17.49,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56109,15876.703125,16.96,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56110,15876.71875,16.5,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56111,15876.734375,15.85,-28.0,2.0,59.0,32.25,0.34848,67.72,0.90625,0
56112,15876.75,14.79,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56113,15876.765625,13.21,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56114,15876.78125,11.17,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56115,15876.796875,8.9,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56116,15876.8125,6.72,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56117,15876.828125,4.87,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56118,15876.84375,3.42,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56119,15876.859375,2.25,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56120,15876.875,1.13,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56121,15876.890625,-0.15,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56122,15876.90625,-1.66,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56123,15876.921875,-3.34,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56124,15876.9375,-5.03,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56125,15876.953125,-6.6,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56126,15876.96875,-7.96,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56127,15876.984375,-9.12,-28.0,2.0,59.0,32.25,0.345918,67.72,0.90625,0
56128,15877.0,-10.16,-28.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56129,15877.015625,-11.21,-28.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56130,15877.03125,-12.38,-27.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56131,15877.046875,-13.82,-27.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56132,15877.0625,-15.59,-28.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56133,15877.078125,-17.68,-28.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56134,15877.09375,-19.88,-28.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56135,15877.109375,-21.96,-28.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56136,15877.125,-23.61,-28.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56137,15877.140625,-24.67,-28.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56138,15877.15625,-25.19,-28.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56139,15877.171875,-25.46,-28.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56140,15877.1875,-25.98,-28.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56141,15877.203125,-27.19,-28.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56142,15877.21875,-29.34,-28.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56143,15877.234375,-32.22,-28.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56144,15877.25,-35.13,-28.0,2.0,59.0,32.27,0.345918,67.72,0.90625,0
56145,15877.265625,-36.99,-28.0,2.0,59.0,32.27,0.345918,67.72,0.984375,0
56146,15877.28125,-36.65,-28.0,2.0,59.0,32.27,0.345918,67.72,0.984375,0
56147,15877.296875,-33.3,-28.0,2.0,59.0,32.27,0.345918,67.72,0.984375,0
56148,15877.3125,-26.73,-28.0,2.0,59.0,32.27,0.345918,67.72,0.984375,0
56149,15877.328125,-17.51,-28.0,2.0,59.0,32.27,0.345918,67.72,0.984375,0
56150,15877.34375,-6.79,-28.0,2.0,59.0,32.27,0.345918,67.72,0.984375,0
56151,15877.359375,4.0,-28.0,2.0,59.0,32.27,0.345918,67.72,0.984375,0
56152,15877.375,13.55,-28.0,2.0,59.0,32.27,0.345918,67.72,0.984375,0
56153,15877.390625,21.01,-28.0,2.0,59.0,32.27,0.345918,67.72,0.984375,0
56154,15877.40625,26.07,-28.0,2.0,59.0,32.27,0.345918,67.72,0.984375,0
56155,15877.421875,28.91,-28.0,2.0,59.0,32.27,0.345918,67.72,0.984375,0
56156,15877.4375,29.94,-27.0,2.0,59.0,32.27,0.345918,67.72,0.984375,0
56157,15877.453125,29.64,-27.0,2.0,59.0,32.27,0.345918,67.72,0.984375,0
56158,15877.46875,28.37,-28.0,2.0,59.0,32.27,0.345918,67.72,0.984375,0
56159,15877.484375,26.4,-28.0,2.0,59.0,32.27,0.345918,67.72,0.984375,0
56160,15877.5,23.93,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56161,15877.515625,21.18,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56162,15877.53125,18.39,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56163,15877.546875,15.8,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56164,15877.5625,13.56,-27.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56165,15877.578125,11.69,-27.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56166,15877.59375,10.13,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56167,15877.609375,8.84,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56168,15877.625,7.81,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56169,15877.640625,7.1,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56170,15877.65625,6.8,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56171,15877.671875,6.91,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56172,15877.6875,7.26,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56173,15877.703125,7.58,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56174,15877.71875,7.49,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56175,15877.734375,6.74,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56176,15877.75,5.26,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56177,15877.765625,3.23,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56178,15877.78125,1.01,-27.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56179,15877.796875,-1.0,-27.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56180,15877.8125,-2.55,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56181,15877.828125,-3.62,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56182,15877.84375,-4.43,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56183,15877.859375,-5.32,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56184,15877.875,-6.62,-27.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56185,15877.890625,-8.43,-27.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56186,15877.90625,-10.61,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56187,15877.921875,-12.88,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56188,15877.9375,-14.9,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56189,15877.953125,-16.48,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56190,15877.96875,-17.6,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56191,15877.984375,-18.39,-28.0,2.0,59.0,32.27,0.344637,67.72,0.984375,0
56192,15878.0,-19.04,-27.0,2.0,58.0,32.29,0.343355,67.72,0.984375,0
56193,15878.015625,-19.83,-27.0,2.0,58.0,32.29,0.343355,67.72,0.984375,0
56194,15878.03125,-20.98,-28.0,2.0,59.0,32.29,0.343355,67.72,0.984375,0
56195,15878.046875,-22.73,-28.0,2.0,59.0,32.29,0.343355,67.72,0.984375,0
56196,15878.0625,-25.16,-28.0,2.0,59.0,32.29,0.343355,67.72,0.984375,0
56197,15878.078125,-28.09,-28.0,2.0,59.0,32.29,0.343355,67.72,0.984375,0
56198,15878.09375,-30.98,-28.0,2.0,59.0,32.29,0.343355,67.72,0.984375,0
56199,15878.109375,-32.93,-28.0,2.0,59.0,32.29,0.343355,67.72,0.984375,0
56200,15878.125,-32.98,-28.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56201,15878.140625,-30.31,-28.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56202,15878.15625,-24.73,-27.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56203,15878.171875,-16.69,-27.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56204,15878.1875,-7.23,-27.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56205,15878.203125,2.37,-27.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56206,15878.21875,10.94,-28.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56207,15878.234375,17.69,-28.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56208,15878.25,22.4,-27.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56209,15878.265625,25.2,-27.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56210,15878.28125,26.49,-27.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56211,15878.296875,26.68,-27.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56212,15878.3125,26.04,-28.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56213,15878.328125,24.73,-28.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56214,15878.34375,22.81,-28.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56215,15878.359375,20.34,-28.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56216,15878.375,17.39,-28.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56217,15878.390625,14.2,-28.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56218,15878.40625,11.02,-27.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56219,15878.421875,8.16,-27.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56220,15878.4375,5.82,-28.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56221,15878.453125,4.15,-28.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56222,15878.46875,3.18,-28.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56223,15878.484375,2.8,-28.0,2.0,59.0,32.29,0.343355,67.72,0.859375,0
56224,15878.5,2.89,-28.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56225,15878.515625,3.24,-28.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56226,15878.53125,3.63,-28.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56227,15878.546875,3.82,-28.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56228,15878.5625,3.61,-27.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56229,15878.578125,2.85,-27.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56230,15878.59375,1.55,-28.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56231,15878.609375,-0.15,-28.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56232,15878.625,-2.04,-28.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56233,15878.640625,-3.87,-28.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56234,15878.65625,-5.53,-27.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56235,15878.671875,-7.01,-27.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56236,15878.6875,-8.48,-28.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56237,15878.703125,-10.1,-28.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56238,15878.71875,-11.98,-27.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56239,15878.734375,-14.06,-27.0,2.0,59.0,32.29,0.345918,67.72,0.859375,0
56240,15878.75,-16.16,-28.0,2.0,59.0,32.29,0.347199,67.72,0.859375,0
56241,15878.765625,-18.05,-28.0,2.0,59.0,32.29,0.347199,67.72,0.859375,0
56242,15878.78125,-19.52,-28.0,2.0,59.0,32.29,0.347199,67.72,0.859375,0
56243,15878.796875,-20.58,-28.0,2.0,59.0,32.29,0.347199,67.72,0.859375,0
56244,15878.8125,-21.39,-27.0,2.0,59.0,32.29,0.347199,67.72,0.859375,0
56245,15878.828125,-22.29,-27.0,2.0,59.0,32.29,0.347199,67.72,0.859375,0
56246,15878.84375,-23.68,-27.0,2.0,59.0,32.29,0.347199,67.72,0.859375,0
56247,15878.859375,-25.78,-27.0,2.0,59.0,32.29,0.347199,67.72,0.859375,0
56248,15878.875,-28.58,-28.0,2.0,59.0,32.29,0.347199,67.72,0.859375,0
56249,15878.890625,-31.55,-28.0,2.0,59.0,32.29,0.347199,67.72,0.859375,0
56250,15878.90625,-33.86,-28.0,2.0,59.0,32.29,0.347199,67.72,0.859375,0
56251,15878.921875,-34.42,-28.0,2.0,59.0,32.29,0.347199,67.72,0.796875,0
56252,15878.9375,-32.3,-27.0,2.0,59.0,32.29,0.347199,67.72,0.796875,0
56253,15878.953125,-27.07,-27.0,2.0,59.0,32.29,0.347199,67.72,0.796875,0
56254,15878.96875,-18.93,-27.0,2.0,59.0,32.29,0.347199,67.72,0.796875,0
56255,15878.984375,-8.85,-27.0,2.0,59.0,32.29,0.347199,67.72,0.796875,0
56256,15879.0,1.76,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56257,15879.015625,11.46,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56258,15879.03125,19.18,-27.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56259,15879.046875,24.49,-27.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56260,15879.0625,27.59,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56261,15879.078125,29.06,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56262,15879.09375,29.57,-27.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56263,15879.109375,29.58,-27.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56264,15879.125,29.3,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56265,15879.140625,28.79,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56266,15879.15625,28.01,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56267,15879.171875,27.01,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56268,15879.1875,25.83,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56269,15879.203125,24.54,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56270,15879.21875,23.11,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56271,15879.234375,21.52,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56272,15879.25,19.74,-28.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56273,15879.265625,17.83,-28.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56274,15879.28125,15.94,-27.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56275,15879.296875,14.21,-27.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56276,15879.3125,12.75,-28.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56277,15879.328125,11.58,-28.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56278,15879.34375,10.66,-28.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56279,15879.359375,9.92,-28.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56280,15879.375,9.24,-27.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56281,15879.390625,8.52,-27.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56282,15879.40625,7.61,-28.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56283,15879.421875,6.42,-28.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56284,15879.4375,4.93,-28.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56285,15879.453125,3.15,-28.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56286,15879.46875,1.25,-27.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56287,15879.484375,-0.63,-27.0,2.0,59.0,32.27,0.351042,67.7,0.796875,0
56288,15879.5,-2.37,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56289,15879.515625,-3.96,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56290,15879.53125,-5.48,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56291,15879.546875,-7.07,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56292,15879.5625,-8.81,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56293,15879.578125,-10.71,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56294,15879.59375,-12.73,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56295,15879.609375,-14.75,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56296,15879.625,-16.65,-27.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56297,15879.640625,-18.35,-27.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56298,15879.65625,-19.83,-27.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56299,15879.671875,-21.12,-27.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56300,15879.6875,-22.28,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56301,15879.703125,-23.48,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56302,15879.71875,-24.9,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56303,15879.734375,-26.76,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56304,15879.75,-29.18,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56305,15879.765625,-32.08,-28.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56306,15879.78125,-35.01,-27.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56307,15879.796875,-37.11,-27.0,2.0,59.0,32.27,0.349761,67.7,0.796875,0
56308,15879.8125,-37.37,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56309,15879.828125,-34.84,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56310,15879.84375,-29.11,-27.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56311,15879.859375,-20.45,-27.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56312,15879.875,-9.86,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56313,15879.890625,1.31,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56314,15879.90625,11.66,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56315,15879.921875,20.18,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56316,15879.9375,26.38,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56317,15879.953125,30.24,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56318,15879.96875,32.12,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56319,15879.984375,32.52,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56320,15880.0,31.94,-27.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56321,15880.015625,30.8,-27.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56322,15880.03125,29.45,-27.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56323,15880.046875,28.07,-27.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56324,15880.0625,26.77,-27.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56325,15880.078125,25.57,-27.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56326,15880.09375,24.38,-28.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56327,15880.109375,23.1,-28.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56328,15880.125,21.62,-28.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56329,15880.140625,19.89,-28.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56330,15880.15625,17.97,-27.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56331,15880.171875,16.02,-27.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56332,15880.1875,14.29,-28.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56333,15880.203125,13.03,-28.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56334,15880.21875,12.4,-27.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56335,15880.234375,12.39,-27.0,2.0,59.0,32.27,0.351042,67.7,0.890625,0
56336,15880.25,12.75,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56337,15880.265625,13.12,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56338,15880.28125,13.15,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56339,15880.296875,12.65,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56340,15880.3125,11.6,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56341,15880.328125,10.18,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56342,15880.34375,8.59,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56343,15880.359375,6.98,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56344,15880.375,5.38,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56345,15880.390625,3.77,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56346,15880.40625,2.1,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56347,15880.421875,0.42,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56348,15880.4375,-1.2,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56349,15880.453125,-2.62,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56350,15880.46875,-3.77,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56351,15880.484375,-4.67,-28.0,2.0,59.0,32.27,0.349761,67.7,0.890625,0
56352,15880.5,-5.46,-28.0,2.0,59.0,32.27,0.347199,67.7,0.890625,0
56353,15880.515625,-6.34,-28.0,2.0,59.0,32.27,0.347199,67.7,0.890625,0
56354,15880.53125,-7.46,-28.0,2.0,59.0,32.27,0.347199,67.7,0.890625,0
56355,15880.546875,-8.9,-28.0,2.0,59.0,32.27,0.347199,67.7,0.890625,0
56356,15880.5625,-10.59,-28.0,2.0,59.0,32.27,0.347199,67.7,0.890625,0
56357,15880.578125,-12.42,-28.0,2.0,59.0,32.27,0.347199,67.7,0.890625,0
56358,15880.59375,-14.24,-28.0,2.0,59.0,32.27,0.347199,67.7,0.890625,0
56359,15880.609375,-15.92,-28.0,2.0,59.0,32.27,0.347199,67.7,0.890625,0
56360,15880.625,-17.44,-28.0,2.0,59.0,32.27,0.347199,67.7,0.890625,0
56361,15880.640625,-18.82,-28.0,2.0,59.0,32.27,0.347199,67.7,0.890625,0
56362,15880.65625,-20.21,-28.0,2.0,59.0,32.27,0.347199,67.7,0.890625,0
56363,15880.671875,-21.83,-28.0,2.0,59.0,32.27,0.347199,67.7,0.890625,0
56364,15880.6875,-23.9,-28.0,2.0,59.0,32.27,0.347199,67.7,0.890625,0
56365,15880.703125,-26.6,-28.0,2.0,59.0,32.27,0.347199,67.7,0.890625,0
56366,15880.71875,-29.84,-28.0,2.0,59.0,32.27,0.347199,67.7,0.890625,0
